Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
53,1733423618172,05/12/2024 18:33:38,1733394818172,-8,05/12/2024 02:33:38,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,50,image,Screen 3,zz7hbh,1,response,1,977.4999999998108,966.6999999999971,977.4999999998108,977.4999999998108,966.6999999999971,977.4999999998108,1,977.4999999998108,0,0,,Keyboard Response,Image,1,object-1907,image,383,01eaa9d3e93ad66b6182e77489aa56ea.jpg,target,J,,filler,
54,1733423618732,05/12/2024 18:33:38,1733394818732,-8,05/12/2024 02:33:38,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,51,image,Screen 3,zz7hbh,1,response,1,570.2000000001863,566.5,570.2000000001863,570.2000000001863,566.5,570.2000000001863,1,570.2000000001863,0,0,,Keyboard Response,Image,1,object-1907,image,303,NegHighNonsoc_2.jpg,target,F,,target,
55,1733423619416,05/12/2024 18:33:39,1733394819416,-8,05/12/2024 02:33:39,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,52,image,Screen 3,zz7hbh,1,response,1,688.2999999998137,683.5,688.2999999998137,688.2999999998137,683.5,688.2999999998137,1,688.2999999998137,0,0,,Keyboard Response,Image,1,object-1907,image,1911,NegHighNonsoc_10.jpg,target,F,,target,
56,1733423620147,05/12/2024 18:33:40,1733394820147,-8,05/12/2024 02:33:40,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,53,image,Screen 3,zz7hbh,1,response,6,735.2999999998137,733.3000000000029,735.2999999998137,735.2999999998137,733.3000000000029,735.2999999998137,1,735.2999999998137,0,0,,Keyboard Response,Image,1,object-1907,image,351,Lightning 1.jpg,target,F,,target,
57,1733423620912,05/12/2024 18:33:40,1733394820912,-8,05/12/2024 02:33:40,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,54,image,Screen 3,zz7hbh,1,response,6,766.6999999999971,750,766.6999999999971,766.6999999999971,750,766.6999999999971,1,766.6999999999971,0,0,,Keyboard Response,Image,1,object-1907,image,23,ffbf67b06880abe66cf01e4026e70732.jpg,target,F,,target,
58,1733423621612,05/12/2024 18:33:41,1733394821612,-8,05/12/2024 02:33:41,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,55,image,Screen 3,zz7hbh,1,response,6,717.4999999998108,716.3999999999942,717.4999999998108,717.4999999998108,716.3999999999942,717.4999999998108,1,717.4999999998108,0,0,,Keyboard Response,Image,1,object-1907,image,287,NeutMidNonsoc_8.jpg,target,J,,filler,
59,1733423622408,05/12/2024 18:33:42,1733394822408,-8,05/12/2024 02:33:42,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,56,image,Screen 3,zz7hbh,1,response,1,796.8999999996304,783.6000000000058,796.8999999996304,796.8999999996304,783.6000000000058,796.8999999996304,1,796.8999999996304,0,0,,Keyboard Response,Image,1,object-1907,image,103,Landscapes_032_v.jpg,target,F,,target,
60,1733423623556,05/12/2024 18:33:43,1733394823556,-8,05/12/2024 02:33:43,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,57,image,Screen 3,zz7hbh,1,response,1,777.8000000003667,766.3999999999942,777.8000000003667,777.8000000003667,766.3999999999942,777.8000000003667,1,777.8000000003667,0,0,,Keyboard Response,Image,1,object-1907,image,399,Solar panel 1.jpg,target,J,,filler,
61,1733423624271,05/12/2024 18:33:44,1733394824271,-8,05/12/2024 02:33:44,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,58,image,Screen 3,zz7hbh,1,response,1,559.8999999996304,550.1000000000058,559.8999999996304,559.8999999996304,550.1000000000058,559.8999999996304,1,559.8999999996304,0,0,,Keyboard Response,Image,1,object-1907,image,136,1e94ffb7f9974a4e16b4667988e5fe04.jpg,target,J,,filler,
62,1733423628381,05/12/2024 18:33:48,1733394828381,-8,05/12/2024 02:33:48,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,59,image,Screen 3,zz7hbh,1,response,6,1019.3999999999942,1016.6999999999825,1019.3999999999942,1019.3999999999942,1016.6999999999825,1019.3999999999942,1,1019.3999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,327,2301953e90a7e451f9113cb4ad3d4d78.jpg,target,F,,target,
63,1733423629479,05/12/2024 18:33:49,1733394829479,-8,05/12/2024 02:33:49,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,60,image,Screen 3,zz7hbh,1,response,6,1100.9999999998254,1100,1100.9999999998254,1100.9999999998254,1100,1100.9999999998254,1,1100.9999999998254,0,0,,Keyboard Response,Image,1,object-1907,image,296,2fc170131665d79a6c9d0f52ae59bbce.jpg,target,J,,filler,
64,1733423630290,05/12/2024 18:33:50,1733394830290,-8,05/12/2024 02:33:50,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,61,image,Screen 3,zz7hbh,1,response,1,811.6000000003842,800,811.6000000003842,811.6000000003842,800,811.6000000003842,1,811.6000000003842,0,0,,Keyboard Response,Image,1,object-1907,image,359,ffb4a2224773cc9402115b14ee95ee01.jpg,target,F,,target,
65,1733423630809,05/12/2024 18:33:50,1733394830809,-8,05/12/2024 02:33:50,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,62,image,Screen 3,zz7hbh,1,response,1,530.7999999996391,516.6000000000058,530.7999999996391,530.7999999996391,516.6000000000058,530.7999999996391,1,530.7999999996391,0,0,,Keyboard Response,Image,1,object-1907,image,79,ff4a6976c6a7903529752e27103a0547.jpg,target,F,,target,
66,1733423631871,05/12/2024 18:33:51,1733394831871,-8,05/12/2024 02:33:51,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,63,image,Screen 3,zz7hbh,1,response,6,1059.4999999996217,1050,1059.4999999996217,1059.4999999996217,1050,1059.4999999996217,1,1059.4999999996217,0,0,,Keyboard Response,Image,1,object-1907,image,383,81e66642b9b2a168629fdd62ece35749.jpg,target,F,,target,
67,1733423635839,05/12/2024 18:33:55,1733394835839,-8,05/12/2024 02:33:55,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,64,image,Screen 3,zz7hbh,1,response,6,3144.7000000000116,3133.3000000000175,3144.7000000000116,3144.7000000000116,3133.3000000000175,3144.7000000000116,1,3144.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,1591,c9b37e0251acb3852cfa984af9422718.jpg,target,J,,filler,
68,1733423636591,05/12/2024 18:33:56,1733394836591,-8,05/12/2024 02:33:56,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,65,image,Screen 3,zz7hbh,1,response,6,762.8000000003667,750.1000000000058,762.8000000003667,762.8000000003667,750.1000000000058,762.8000000003667,1,762.8000000003667,0,0,,Keyboard Response,Image,1,object-1907,image,2241,3be1dc1cbac8f940252b3cb095d56548.jpg,target,J,,filler,
69,1733423638382,05/12/2024 18:33:58,1733394838382,-8,05/12/2024 02:33:58,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,66,image,Screen 3,zz7hbh,1,response,6,1287.7999999999884,1283.3999999999942,1287.7999999999884,1287.7999999999884,1283.3999999999942,1287.7999999999884,1,1287.7999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,247,3f2fd5456b6a728e77f9fbbc1107ab49.jpg,target,F,,target,
70,1733423639878,05/12/2024 18:33:59,1733394839878,-8,05/12/2024 02:33:59,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,67,image,Screen 3,zz7hbh,1,response,6,1499.8999999999942,1483.2999999999884,1499.8999999999942,1499.8999999999942,1483.2999999999884,1499.8999999999942,1,1499.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,95,3a28649190d86c53706846e0df52129b.jpg,target,F,,target,
71,1733423640676,05/12/2024 18:34:00,1733394840676,-8,05/12/2024 02:34:00,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,68,image,Screen 3,zz7hbh,1,response,1,815.1000000000058,800,815.1000000000058,815.1000000000058,800,815.1000000000058,1,815.1000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,J,,filler,
72,1733423641721,05/12/2024 18:34:01,1733394841721,-8,05/12/2024 02:34:01,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,69,image,Screen 3,zz7hbh,1,response,1,1059.6999999996333,1049.8999999999942,1059.6999999996333,1059.6999999996333,1049.8999999999942,1059.6999999996333,1,1059.6999999996333,0,0,,Keyboard Response,Image,1,object-1907,image,144,ccffa36581808a0f8ac1dbc98ffac6d4.jpg,target,J,,filler,
73,1733423643050,05/12/2024 18:34:03,1733394843050,-8,05/12/2024 02:34:03,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,70,image,Screen 3,zz7hbh,1,response,6,1339.2000000000116,1333.3000000000175,1339.2000000000116,1339.2000000000116,1333.3000000000175,1339.2000000000116,1,1339.2000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,255,ffef5b6ece3a2dda515e981c7b22d3fd.jpg,target,J,,filler,
74,1733423643534,05/12/2024 18:34:03,1733394843534,-8,05/12/2024 02:34:03,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,71,image,Screen 3,zz7hbh,1,response,1,489.99999999962165,483.29999999998836,489.99999999962165,489.99999999962165,483.29999999998836,489.99999999962165,1,489.99999999962165,0,0,,Keyboard Response,Image,1,object-1907,image,63,03b8acc17e9fa12795ac1bdce10e01fe.jpg,target,F,,target,
75,1733423644496,05/12/2024 18:34:04,1733394844496,-8,05/12/2024 02:34:04,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,72,image,Screen 3,zz7hbh,1,response,1,501.5,500.20000000001164,501.5,501.5,500.20000000001164,501.5,1,501.5,0,0,,Keyboard Response,Image,1,object-1907,image,47,fdc9e62b6263dadd11d44260bb730622.jpg,target,F,,target,
76,1733423645594,05/12/2024 18:34:05,1733394845594,-8,05/12/2024 02:34:05,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,73,image,Screen 3,zz7hbh,1,response,6,900,883.3999999999942,900,900,883.3999999999942,900,1,900,0,0,,Keyboard Response,Image,1,object-1907,image,303,52ffa3e5889e09af34e5fe0491aa89b8.jpg,target,J,,filler,
77,1733423647109,05/12/2024 18:34:07,1733394847109,-8,05/12/2024 02:34:07,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,74,image,Screen 3,zz7hbh,1,response,6,897.9999999998254,883.1000000000058,897.9999999998254,897.9999999998254,883.1000000000058,897.9999999998254,1,897.9999999998254,0,0,,Keyboard Response,Image,1,object-1907,image,24,3e7d77afa0df3f55870ed51e1786d9dd.jpg,target,J,,filler,
78,1733423649018,05/12/2024 18:34:09,1733394849018,-8,05/12/2024 02:34:09,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,75,image,Screen 3,zz7hbh,1,response,1,1107.599999999802,1099.8999999999942,1107.599999999802,1107.599999999802,1099.8999999999942,1107.599999999802,1,1107.599999999802,0,0,,Keyboard Response,Image,1,object-1907,image,111,3b08f28d9d585bfe9af0a73b73fcaa96.jpg,target,F,,target,
79,1733423649894,05/12/2024 18:34:09,1733394849894,-8,05/12/2024 02:34:09,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,76,image,Screen 3,zz7hbh,1,response,6,883.4999999999709,866.7999999999884,883.4999999999709,883.4999999999709,866.7999999999884,883.4999999999709,1,883.4999999999709,0,0,,Keyboard Response,Image,1,object-1907,image,335,NegMidNonsoc_5.jpg,target,J,,filler,
80,1733423650474,05/12/2024 18:34:10,1733394850474,-8,05/12/2024 02:34:10,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,77,image,Screen 3,zz7hbh,1,response,1,595.8999999998196,583.3000000000175,595.8999999998196,595.8999999998196,583.3000000000175,595.8999999998196,1,595.8999999998196,0,0,,Keyboard Response,Image,1,object-1907,image,7,NegMidNonsoc_20.jpg,target,F,,target,
81,1733423651305,05/12/2024 18:34:11,1733394851305,-8,05/12/2024 02:34:11,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,78,image,Screen 3,zz7hbh,1,response,1,844.2999999999884,833.2999999999884,844.2999999999884,844.2999999999884,833.2999999999884,844.2999999999884,1,844.2999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,367,2e3b0025fcff7340461ebb7fc282d7c9.jpg,target,F,,target,
82,1733423652020,05/12/2024 18:34:12,1733394852020,-8,05/12/2024 02:34:12,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,79,image,Screen 3,zz7hbh,1,response,1,725.7999999998137,716.7000000000116,725.7999999998137,725.7999999998137,716.7000000000116,725.7999999998137,1,725.7999999998137,0,0,,Keyboard Response,Image,1,object-1907,image,63,fed68ff713db60eac84b65889ac38028.jpg,target,J,,filler,
83,1733423652741,05/12/2024 18:34:12,1733394852741,-8,05/12/2024 02:34:12,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,80,image,Screen 3,zz7hbh,1,response,1,663.6999999998079,650.1000000000058,663.6999999998079,663.6999999998079,650.1000000000058,663.6999999998079,1,663.6999999998079,0,0,,Keyboard Response,Image,1,object-1907,image,135,3b28318716c8f229919610055035ba3e.jpg,target,F,,target,
84,1733423655727,05/12/2024 18:34:15,1733394855727,-8,05/12/2024 02:34:15,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,81,image,Screen 3,zz7hbh,1,response,1,882.9999999998254,866.7000000000116,882.9999999998254,882.9999999998254,866.7000000000116,882.9999999998254,1,882.9999999998254,0,0,,Keyboard Response,Image,1,object-1907,image,231,fe12a81ec4f462dba63c63d1af8cbd3e.jpg,target,F,,target,
85,1733423656336,05/12/2024 18:34:16,1733394856336,-8,05/12/2024 02:34:16,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,82,image,Screen 3,zz7hbh,1,response,1,625.5,616.7999999999884,625.5,625.5,616.7999999999884,625.5,1,625.5,0,0,,Keyboard Response,Image,1,object-1907,image,280,1eafbbd1f74c8a605ae44aaa0c029ff5.jpg,target,J,,filler,
86,1733423659841,05/12/2024 18:34:19,1733394859841,-8,05/12/2024 02:34:19,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,83,image,Screen 3,zz7hbh,1,response,6,1797.0000000003783,1783.2000000000116,1797.0000000003783,1797.0000000003783,1783.2000000000116,1797.0000000003783,1,1797.0000000003783,0,0,,Keyboard Response,Image,1,object-1907,image,375,c71dcf7bdd9c98bf79ccbe7dda4e6a97.jpg,target,F,,target,
87,1733423660728,05/12/2024 18:34:20,1733394860728,-8,05/12/2024 02:34:20,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,84,image,Screen 3,zz7hbh,1,response,1,900.8999999999942,900,900.8999999999942,900.8999999999942,900,900.8999999999942,1,900.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,39,Landscapes_076_h.jpg,target,F,,target,
88,1733423662112,05/12/2024 18:34:22,1733394862112,-8,05/12/2024 02:34:22,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,85,image,Screen 3,zz7hbh,1,response,1,584.7000000001863,583.5,584.7000000001863,584.7000000001863,583.5,584.7000000001863,1,584.7000000001863,0,0,,Keyboard Response,Image,1,object-1907,image,279,7a8791914e3ca49c66c1d6907761707b.jpg,target,F,,target,
89,1733423663552,05/12/2024 18:34:23,1733394863552,-8,05/12/2024 02:34:23,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,86,image,Screen 3,zz7hbh,1,response,6,958.5000000001746,950.0999999999767,958.5000000001746,958.5000000001746,950.0999999999767,958.5000000001746,1,958.5000000001746,0,0,,Keyboard Response,Image,1,object-1907,image,360,3aa18c7989615cbf9e84d32f0039e64f.jpg,target,J,,filler,
