Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
62,1726680385832,18/09/2024 17:26:25,1726665985832,-4,18/09/2024 09:26:25,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,40145619,BLIND,11716968,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 130.0,1707x960,1706x827,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,59,image,Screen 3,zz7hbh,1,response,2,1665.4400000000023,1660.6800000000076,1665.4400000000023,1665.4400000000023,1660.6800000000076,1665.4400000000023,1,1665.4400000000023,0,0,,Keyboard Response,Image,1,object-1907,image,319,Landscapes_070_h.jpg,target,F,,target,
63,1726680386504,18/09/2024 17:26:26,1726665986504,-4,18/09/2024 09:26:26,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,40145619,BLIND,11716968,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 130.0,1707x960,1706x827,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,60,image,Screen 3,zz7hbh,1,response,5,677.7599999999948,671.8399999999965,677.7599999999948,677.7599999999948,671.8399999999965,677.7599999999948,1,677.7599999999948,0,0,,Keyboard Response,Image,1,object-1907,image,104,ff4d01d75d50faf331cafb1b94574410.jpg,target,J,,filler,
64,1726680387408,18/09/2024 17:26:27,1726665987408,-4,18/09/2024 09:26:27,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,40145619,BLIND,11716968,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 130.0,1707x960,1706x827,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,61,image,Screen 3,zz7hbh,1,response,5,909.2400000000052,903.2200000000012,909.2400000000052,909.2400000000052,903.2200000000012,909.2400000000052,1,909.2400000000052,0,0,,Keyboard Response,Image,1,object-1907,image,15,d5b5180e8720bf487dc9154b77cb6821.jpg,target,F,,target,
65,1726680388264,18/09/2024 17:26:28,1726665988264,-4,18/09/2024 09:26:28,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,40145619,BLIND,11716968,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 130.0,1707x960,1706x827,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,62,image,Screen 3,zz7hbh,1,response,5,862.6999999999971,860.5800000000017,862.6999999999971,862.6999999999971,860.5800000000017,862.6999999999971,1,862.6999999999971,0,0,,Keyboard Response,Image,1,object-1907,image,1761,fec7756d48d357270fcfa030a36914be.jpg,target,J,,filler,
66,1726680389434,18/09/2024 17:26:29,1726665989434,-4,18/09/2024 09:26:29,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,40145619,BLIND,11716968,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 130.0,1707x960,1706x827,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,63,image,Screen 3,zz7hbh,1,response,3,1173.1199999999953,1170.4599999999919,1173.1199999999953,1173.1199999999953,1170.4599999999919,1173.1199999999953,1,1173.1199999999953,0,0,,Keyboard Response,Image,1,object-1907,image,367,2e3b0025fcff7340461ebb7fc282d7c9.jpg,target,F,,target,
67,1726680390334,18/09/2024 17:26:30,1726665990334,-4,18/09/2024 09:26:30,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,40145619,BLIND,11716968,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 130.0,1707x960,1706x827,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,64,image,Screen 3,zz7hbh,1,response,5,901.6600000000035,897.1600000000035,901.6600000000035,901.6600000000035,897.1600000000035,901.6600000000035,1,901.6600000000035,0,0,,Keyboard Response,Image,1,object-1907,image,31,Landscapes_005_h.jpg,target,F,,target,
68,1726680391108,18/09/2024 17:26:31,1726665991108,-4,18/09/2024 09:26:31,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,40145619,BLIND,11716968,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 130.0,1707x960,1706x827,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,65,image,Screen 3,zz7hbh,1,response,5,778.5,775.8800000000047,778.5,778.5,775.8800000000047,778.5,1,778.5,0,0,,Keyboard Response,Image,1,object-1907,image,255,ffef5b6ece3a2dda515e981c7b22d3fd.jpg,target,J,,filler,
69,1726680392145,18/09/2024 17:26:32,1726665992145,-4,18/09/2024 09:26:32,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,40145619,BLIND,11716968,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 130.0,1707x960,1706x827,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,66,image,Screen 3,zz7hbh,1,response,5,1039.6199999999953,1034.5199999999895,1039.6199999999953,1039.6199999999953,1034.5199999999895,1039.6199999999953,1,1039.6199999999953,0,0,,Keyboard Response,Image,1,object-1907,image,303,52ffa3e5889e09af34e5fe0491aa89b8.jpg,target,J,,filler,
70,1726680392815,18/09/2024 17:26:32,1726665992815,-4,18/09/2024 09:26:32,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,40145619,BLIND,11716968,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 130.0,1707x960,1706x827,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,67,image,Screen 3,zz7hbh,1,response,5,675.1000000000058,673.6200000000099,675.1000000000058,675.1000000000058,673.6200000000099,675.1000000000058,1,675.1000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,335,2a108677e97ca05cfd3ffaf1bcf4ab6f.jpg,target,F,,target,
71,1726680394625,18/09/2024 17:26:34,1726665994625,-4,18/09/2024 09:26:34,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,40145619,BLIND,11716968,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 130.0,1707x960,1706x827,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,68,image,Screen 3,zz7hbh,1,response,3,1811.479999999996,1807,1811.479999999996,1811.479999999996,1807,1811.479999999996,1,1811.479999999996,0,0,,Keyboard Response,Image,1,object-1907,image,23,ffbf67b06880abe66cf01e4026e70732.jpg,target,F,,target,
72,1726680395652,18/09/2024 17:26:35,1726665995652,-4,18/09/2024 09:26:35,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,40145619,BLIND,11716968,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 130.0,1707x960,1706x827,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,69,image,Screen 3,zz7hbh,1,response,5,1030.479999999996,1029.659999999989,1030.479999999996,1030.479999999996,1029.659999999989,1030.479999999996,1,1030.479999999996,0,0,,Keyboard Response,Image,1,object-1907,image,287,4c9b824221ea465e852f409c11d0bb60.jpg,target,F,,target,
73,1726680396361,18/09/2024 17:26:36,1726665996361,-4,18/09/2024 09:26:36,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,40145619,BLIND,11716968,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 130.0,1707x960,1706x827,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,70,image,Screen 3,zz7hbh,1,response,5,711.820000000007,709.0600000000122,711.820000000007,711.820000000007,709.0600000000122,711.820000000007,1,711.820000000007,0,0,,Keyboard Response,Image,1,object-1907,image,2071,4bdbc769d61a05c14ff2061b68ffd00e.jpg,target,F,,target,
74,1726680397093,18/09/2024 17:26:37,1726665997093,-4,18/09/2024 09:26:37,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,40145619,BLIND,11716968,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 130.0,1707x960,1706x827,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,71,image,Screen 3,zz7hbh,1,response,5,734.7599999999948,733.179999999993,734.7599999999948,734.7599999999948,733.179999999993,734.7599999999948,1,734.7599999999948,0,0,,Keyboard Response,Image,1,object-1907,image,375,05e0ccb29e66f0205468594900a6183c.jpg,target,J,,filler,
75,1726680397720,18/09/2024 17:26:37,1726665997720,-4,18/09/2024 09:26:37,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,40145619,BLIND,11716968,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 130.0,1707x960,1706x827,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,72,image,Screen 3,zz7hbh,1,response,5,627.5800000000017,624.5200000000041,627.5800000000017,627.5800000000017,624.5200000000041,627.5800000000017,1,627.5800000000017,0,0,,Keyboard Response,Image,1,object-1907,image,144,ccffa36581808a0f8ac1dbc98ffac6d4.jpg,target,J,,filler,
76,1726680398342,18/09/2024 17:26:38,1726665998342,-4,18/09/2024 09:26:38,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,40145619,BLIND,11716968,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 130.0,1707x960,1706x827,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,73,image,Screen 3,zz7hbh,1,response,5,624.0599999999977,618.0999999999913,624.0599999999977,624.0599999999977,618.0999999999913,624.0599999999977,1,624.0599999999977,0,0,,Keyboard Response,Image,1,object-1907,image,1521,2dd0aad5b99bf1d8f7739cdc4f2ae114.jpg,target,J,,filler,
77,1726680399397,18/09/2024 17:26:39,1726665999397,-4,18/09/2024 09:26:39,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,40145619,BLIND,11716968,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 130.0,1707x960,1706x827,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,74,image,Screen 3,zz7hbh,1,response,3,1062.9600000000064,1061.12000000001,1062.9600000000064,1062.9600000000064,1061.12000000001,1062.9600000000064,1,1062.9600000000064,0,0,,Keyboard Response,Image,1,object-1907,image,1831,4ac57136ce3cb26139934fb136585395.jpg,target,F,,target,
78,1726680400167,18/09/2024 17:26:40,1726666000167,-4,18/09/2024 09:26:40,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,40145619,BLIND,11716968,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 130.0,1707x960,1706x827,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,75,image,Screen 3,zz7hbh,1,response,5,770.8399999999965,768.7399999999907,770.8399999999965,770.8399999999965,768.7399999999907,770.8399999999965,1,770.8399999999965,0,0,,Keyboard Response,Image,1,object-1907,image,39,3e63504a056f9ae4d031ef5b232068fc.jpg,target,J,,filler,
79,1726680400871,18/09/2024 17:26:40,1726666000871,-4,18/09/2024 09:26:40,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,40145619,BLIND,11716968,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 130.0,1707x960,1706x827,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,76,image,Screen 3,zz7hbh,1,response,5,706.1000000000058,703.0600000000122,706.1000000000058,706.1000000000058,703.0600000000122,706.1000000000058,1,706.1000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,55,8ac8bc758313fb5606c25c62ffb54276.jpg,target,F,,target,
80,1726680401567,18/09/2024 17:26:41,1726666001567,-4,18/09/2024 09:26:41,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,40145619,BLIND,11716968,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 130.0,1707x960,1706x827,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,77,image,Screen 3,zz7hbh,1,response,5,699.0399999999936,696.4799999999959,699.0399999999936,699.0399999999936,696.4799999999959,699.0399999999936,1,699.0399999999936,0,0,,Keyboard Response,Image,1,object-1907,image,48,Lake 11.jpg,target,J,,filler,
81,1726680402293,18/09/2024 17:26:42,1726666002293,-4,18/09/2024 09:26:42,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,40145619,BLIND,11716968,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 130.0,1707x960,1706x827,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,78,image,Screen 3,zz7hbh,1,response,5,728.1999999999825,722.5999999999913,728.1999999999825,728.1999999999825,722.5999999999913,728.1999999999825,1,728.1999999999825,0,0,,Keyboard Response,Image,1,object-1907,image,2071,3ed4c65eb4ba874e455ada92d56a3ff9.jpg,target,J,,filler,
82,1726680403077,18/09/2024 17:26:43,1726666003077,-4,18/09/2024 09:26:43,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,40145619,BLIND,11716968,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 130.0,1707x960,1706x827,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,79,image,Screen 3,zz7hbh,1,response,5,789.9600000000064,787.2000000000116,789.9600000000064,789.9600000000064,787.2000000000116,789.9600000000064,1,789.9600000000064,0,0,,Keyboard Response,Image,1,object-1907,image,296,2fc170131665d79a6c9d0f52ae59bbce.jpg,target,J,,filler,
83,1726680403926,18/09/2024 17:26:43,1726666003926,-4,18/09/2024 09:26:43,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,40145619,BLIND,11716968,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 130.0,1707x960,1706x827,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,80,image,Screen 3,zz7hbh,1,response,3,851.7599999999948,849.3999999999942,851.7599999999948,851.7599999999948,849.3999999999942,851.7599999999948,1,851.7599999999948,0,0,,Keyboard Response,Image,1,object-1907,image,71,Landscapes_037_v.jpg,target,F,,target,
84,1726680405469,18/09/2024 17:26:45,1726666005469,-4,18/09/2024 09:26:45,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,40145619,BLIND,11716968,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 130.0,1707x960,1706x827,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,81,image,Screen 3,zz7hbh,1,response,3,1543.9800000000105,1537.9400000000023,1543.9800000000105,1543.9800000000105,1537.9400000000023,1543.9800000000105,1,1543.9800000000105,0,0,,Keyboard Response,Image,1,object-1907,image,399,Landscapes_011_h.jpg,target,F,,target,
85,1726680406348,18/09/2024 17:26:46,1726666006348,-4,18/09/2024 09:26:46,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,40145619,BLIND,11716968,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 130.0,1707x960,1706x827,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,82,image,Screen 3,zz7hbh,1,response,5,884.9000000000087,878.8800000000047,884.9000000000087,884.9000000000087,878.8800000000047,884.9000000000087,1,884.9000000000087,0,0,,Keyboard Response,Image,1,object-1907,image,399,Solar panel 1.jpg,target,J,,filler,
86,1726680407063,18/09/2024 17:26:47,1726666007063,-4,18/09/2024 09:26:47,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,40145619,BLIND,11716968,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 130.0,1707x960,1706x827,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,83,image,Screen 3,zz7hbh,1,response,5,722.5399999999936,722.2399999999907,722.5399999999936,722.5399999999936,722.2399999999907,722.5399999999936,1,722.5399999999936,0,0,,Keyboard Response,Image,1,object-1907,image,360,3aa18c7989615cbf9e84d32f0039e64f.jpg,target,J,,filler,
87,1726680408121,18/09/2024 17:26:48,1726666008121,-4,18/09/2024 09:26:48,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,40145619,BLIND,11716968,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 130.0,1707x960,1706x827,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,84,image,Screen 3,zz7hbh,1,response,5,1058.300000000003,1053.800000000003,1058.300000000003,1058.300000000003,1053.800000000003,1058.300000000003,1,1058.300000000003,0,0,,Keyboard Response,Image,1,object-1907,image,2241,3be1dc1cbac8f940252b3cb095d56548.jpg,target,J,,filler,
88,1726680409979,18/09/2024 17:26:49,1726666009979,-4,18/09/2024 09:26:49,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,40145619,BLIND,11716968,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 130.0,1707x960,1706x827,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,85,image,Screen 3,zz7hbh,1,response,2,1862.5,1859.5399999999936,1862.5,1862.5,1859.5399999999936,1862.5,1,1862.5,0,0,,Keyboard Response,Image,1,object-1907,image,47,fdc9e62b6263dadd11d44260bb730622.jpg,target,F,,target,
89,1726680411326,18/09/2024 17:26:51,1726666011326,-4,18/09/2024 09:26:51,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,40145619,BLIND,11716968,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 130.0,1707x960,1706x827,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,86,image,Screen 3,zz7hbh,1,response,1,1349.9600000000064,1347.6399999999994,1349.9600000000064,1349.9600000000064,1347.6399999999994,1349.9600000000064,1,1349.9600000000064,0,0,,Keyboard Response,Image,1,object-1907,image,2231,Grass 6.jpg,target,F,,target,
90,1726680412689,18/09/2024 17:26:52,1726666012689,-4,18/09/2024 09:26:52,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,40145619,BLIND,11716968,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 130.0,1707x960,1706x827,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,87,image,Screen 3,zz7hbh,1,response,2,1366.320000000007,1362.8800000000047,1366.320000000007,1366.320000000007,1362.8800000000047,1366.320000000007,1,1366.320000000007,0,0,,Keyboard Response,Image,1,object-1907,image,95,7c4f3f4fb26ac0b47b8ba51ee8b0979b.jpg,target,J,,filler,
91,1726680413852,18/09/2024 17:26:53,1726666013852,-4,18/09/2024 09:26:53,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,40145619,BLIND,11716968,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 130.0,1707x960,1706x827,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,88,image,Screen 3,zz7hbh,1,response,3,1165.4400000000023,1163.7200000000012,1165.4400000000023,1165.4400000000023,1163.7200000000012,1165.4400000000023,1,1165.4400000000023,0,0,,Keyboard Response,Image,1,object-1907,image,263,Landscapes_128_h.jpg,target,F,,target,
92,1726680416059,18/09/2024 17:26:56,1726666016059,-4,18/09/2024 09:26:56,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,40145619,BLIND,11716968,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 130.0,1707x960,1706x827,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,89,image,Screen 3,zz7hbh,1,response,4,2208.720000000001,2205.399999999994,2208.720000000001,2208.720000000001,2205.399999999994,2208.720000000001,1,2208.720000000001,0,0,,Keyboard Response,Image,1,object-1907,image,88,Landscapes_112_v.jpg,target,J,,filler,
93,1726680417261,18/09/2024 17:26:57,1726666017261,-4,18/09/2024 09:26:57,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,40145619,BLIND,11716968,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 130.0,1707x960,1706x827,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,90,image,Screen 3,zz7hbh,1,response,4,1205.320000000007,1199.7600000000093,1205.320000000007,1205.320000000007,1199.7600000000093,1205.320000000007,1,1205.320000000007,0,0,,Keyboard Response,Image,1,object-1907,image,271,fe25ff4825132970ac366436a7ac7f52.jpg,target,F,,target,
94,1726680418347,18/09/2024 17:26:58,1726666018347,-4,18/09/2024 09:26:58,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,40145619,BLIND,11716968,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 130.0,1707x960,1706x827,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,91,image,Screen 3,zz7hbh,1,response,4,1091.5599999999977,1085.520000000004,1091.5599999999977,1091.5599999999977,1085.520000000004,1091.5599999999977,1,1091.5599999999977,0,0,,Keyboard Response,Image,1,object-1907,image,112,6a428827436fae2f1dc16138cf69fbc3.jpg,target,J,,filler,
95,1726680419231,18/09/2024 17:26:59,1726666019231,-4,18/09/2024 09:26:59,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,40145619,BLIND,11716968,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 130.0,1707x960,1706x827,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,92,image,Screen 3,zz7hbh,1,response,4,890.0399999999936,884.6599999999889,890.0399999999936,890.0399999999936,884.6599999999889,890.0399999999936,1,890.0399999999936,0,0,,Keyboard Response,Image,1,object-1907,image,71,5f560d80ea8dffbb6034d4d3478377d4.jpg,target,J,,filler,
96,1726680419893,18/09/2024 17:26:59,1726666019893,-4,18/09/2024 09:26:59,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,40145619,BLIND,11716968,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 130.0,1707x960,1706x827,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,93,image,Screen 3,zz7hbh,1,response,4,666.4800000000105,660.4600000000064,666.4800000000105,666.4800000000105,660.4600000000064,666.4800000000105,1,666.4800000000105,0,0,,Keyboard Response,Image,1,object-1907,image,368,1ded6e97d0ad65c21ef12e8872f75185.jpg,target,J,,filler,
97,1726680420605,18/09/2024 17:27:00,1726666020605,-4,18/09/2024 09:27:00,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,40145619,BLIND,11716968,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 130.0,1707x960,1706x827,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,94,image,Screen 3,zz7hbh,1,response,4,718.9199999999983,714.5200000000041,718.9199999999983,718.9199999999983,714.5200000000041,718.9199999999983,1,718.9199999999983,0,0,,Keyboard Response,Image,1,object-1907,image,320,fe20fb1d85b9e167448d8579e2dc9afa.jpg,target,J,,filler,
