Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
54,1730476356669,01/11/2024 15:52:36,1730458356669,-5,01/11/2024 05:52:36,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,51,image,Screen 3,zz7hbh,1,response,2,1849.6999999761465,1834,1849.6999999761465,1849.6999999761465,1834,1849.6999999761465,1,1849.6999999761465,0,0,,Keyboard Response,Image,1,object-1907,image,247,3f2fd5456b6a728e77f9fbbc1107ab49.jpg,target,F,,filler,
55,1730476357858,01/11/2024 15:52:37,1730458357858,-5,01/11/2024 05:52:37,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,52,image,Screen 3,zz7hbh,1,response,2,1204.4000000238302,1200.5,1204.4000000238302,1204.4000000238302,1200.5,1204.4000000238302,1,1204.4000000238302,0,0,,Keyboard Response,Image,1,object-1907,image,128,05d8821c014d8c5811839b8245fef778.jpg,target,J,,target,
56,1730476360384,01/11/2024 15:52:40,1730458360384,-5,01/11/2024 05:52:40,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,53,image,Screen 3,zz7hbh,1,response,3,2529.999999928463,2517.5,2529.999999928463,2529.999999928463,2517.5,2529.999999928463,1,2529.999999928463,0,0,,Keyboard Response,Image,1,object-1907,image,383,81e66642b9b2a168629fdd62ece35749.jpg,target,F,,filler,
57,1730476362194,01/11/2024 15:52:42,1730458362194,-5,01/11/2024 05:52:42,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,54,image,Screen 3,zz7hbh,1,response,3,1822.4999999284628,1817.0999999999767,1822.4999999284628,1822.4999999284628,1817.0999999999767,1822.4999999284628,1,1822.4999999284628,0,0,,Keyboard Response,Image,1,object-1907,image,63,fed68ff713db60eac84b65889ac38028.jpg,target,J,,target,
58,1730476363326,01/11/2024 15:52:43,1730458363326,-5,01/11/2024 05:52:43,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,55,image,Screen 3,zz7hbh,1,response,3,1137.3000000238535,1133.8000000000175,1137.3000000238535,1137.3000000238535,1133.8000000000175,1137.3000000238535,1,1137.3000000238535,0,0,,Keyboard Response,Image,1,object-1907,image,271,fef52d08fa721202036106f66f1505ac.jpg,target,J,,target,
59,1730476365869,01/11/2024 15:52:45,1730458365869,-5,01/11/2024 05:52:45,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,56,image,Screen 3,zz7hbh,1,response,4,2546.399999999994,2534.2999999999884,2546.399999999994,2546.399999999994,2534.2999999999884,2546.399999999994,1,2546.399999999994,0,0,,Keyboard Response,Image,1,object-1907,image,95,3a28649190d86c53706846e0df52129b.jpg,target,F,,filler,
60,1730476368180,01/11/2024 15:52:48,1730458368180,-5,01/11/2024 05:52:48,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,57,image,Screen 3,zz7hbh,1,response,4,2323.2000000238477,2317.600000000006,2323.2000000238477,2323.2000000238477,2317.600000000006,2323.2000000238477,1,2323.2000000238477,0,0,,Keyboard Response,Image,1,object-1907,image,103,Landscapes_032_v.jpg,target,F,,filler,
61,1730476369308,01/11/2024 15:52:49,1730458369308,-5,01/11/2024 05:52:49,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,58,image,Screen 3,zz7hbh,1,response,4,1133.5,1117,1133.5,1133.5,1117,1133.5,1,1133.5,0,0,,Keyboard Response,Image,1,object-1907,image,79,ff4a6976c6a7903529752e27103a0547.jpg,target,F,,filler,
62,1730476372074,01/11/2024 15:52:52,1730458372074,-5,01/11/2024 05:52:52,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,59,image,Screen 3,zz7hbh,1,response,4,2783,2767.7999999999884,2783,2783,2767.7999999999884,2783,1,2783,0,0,,Keyboard Response,Image,1,object-1907,image,1841,98e1de33aecf9079ec4fef36414a6b93.jpg,target,J,,target,
63,1730476374323,01/11/2024 15:52:54,1730458374323,-5,01/11/2024 05:52:54,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,60,image,Screen 3,zz7hbh,1,response,6,2264.2000000000116,2250.8000000000175,2264.2000000000116,2264.2000000000116,2250.8000000000175,2264.2000000000116,1,2264.2000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,351,Lightning 1.jpg,target,F,,filler,
64,1730476379978,01/11/2024 15:52:59,1730458379978,-5,01/11/2024 05:52:59,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,61,image,Screen 3,zz7hbh,1,response,2,5668.399999999994,5652.299999999988,5668.399999999994,5668.399999999994,5652.299999999988,5668.399999999994,1,5668.399999999994,0,0,,Keyboard Response,Image,1,object-1907,image,48,Lake 11.jpg,target,J,,target,
65,1730476381307,01/11/2024 15:53:01,1730458381307,-5,01/11/2024 05:53:01,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,62,image,Screen 3,zz7hbh,1,response,2,1345.399999952322,1333.5,1345.399999952322,1345.399999952322,1333.5,1345.399999952322,1,1345.399999952322,0,0,,Keyboard Response,Image,1,object-1907,image,2161,fe5e73a188c13e29c0d52cc4fd6f28e9.jpg,target,J,,target,
66,1730476382971,01/11/2024 15:53:02,1730458382971,-5,01/11/2024 05:53:02,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,63,image,Screen 3,zz7hbh,1,response,2,1675.899999952322,1667.3999999999942,1675.899999952322,1675.899999952322,1667.3999999999942,1675.899999952322,1,1675.899999952322,0,0,,Keyboard Response,Image,1,object-1907,image,327,02c05e69286823f10f4ab01f26fc6812.jpg,target,J,,target,
67,1730476384882,01/11/2024 15:53:04,1730458384882,-5,01/11/2024 05:53:04,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,64,image,Screen 3,zz7hbh,1,response,6,1919.2000000000116,1917.6000000000058,1919.2000000000116,1919.2000000000116,1917.6000000000058,1919.2000000000116,1,1919.2000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,80,NegMidNonsoc_17.jpg,target,J,,target,
68,1730476387300,01/11/2024 15:53:07,1730458387300,-5,01/11/2024 05:53:07,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,65,image,Screen 3,zz7hbh,1,response,6,2419.499999976164,2417.8000000000175,2419.499999976164,2419.499999976164,2417.8000000000175,2419.499999976164,1,2419.499999976164,0,0,,Keyboard Response,Image,1,object-1907,image,360,3aa18c7989615cbf9e84d32f0039e64f.jpg,target,J,,target,
69,1730476388881,01/11/2024 15:53:08,1730458388881,-5,01/11/2024 05:53:08,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,66,image,Screen 3,zz7hbh,1,response,2,1582.5999999523046,1567.1999999999825,1582.5999999523046,1582.5999999523046,1567.1999999999825,1582.5999999523046,1,1582.5999999523046,0,0,,Keyboard Response,Image,1,object-1907,image,383,01eaa9d3e93ad66b6182e77489aa56ea.jpg,target,J,,target,
70,1730476390271,01/11/2024 15:53:10,1730458390271,-5,01/11/2024 05:53:10,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,67,image,Screen 3,zz7hbh,1,response,2,1405.2000000238477,1400.5,1405.2000000238477,1405.2000000238477,1400.5,1405.2000000238477,1,1405.2000000238477,0,0,,Keyboard Response,Image,1,object-1907,image,24,3e7d77afa0df3f55870ed51e1786d9dd.jpg,target,J,,target,
71,1730476391418,01/11/2024 15:53:11,1730458391418,-5,01/11/2024 05:53:11,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,68,image,Screen 3,zz7hbh,1,response,2,1151.999999976164,1150.5,1151.999999976164,1151.999999976164,1150.5,1151.999999976164,1,1151.999999976164,0,0,,Keyboard Response,Image,1,object-1907,image,88,Landscapes_112_v.jpg,target,J,,target,
72,1730476393277,01/11/2024 15:53:13,1730458393277,-5,01/11/2024 05:53:13,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,69,image,Screen 3,zz7hbh,1,response,3,1860.7999999284802,1850.3999999999942,1860.7999999284802,1860.7999999284802,1850.3999999999942,1860.7999999284802,1,1860.7999999284802,0,0,,Keyboard Response,Image,1,object-1907,image,119,2f02c39dabc2c18f71aa323771b1bd08.jpg,target,F,,filler,
73,1730476395249,01/11/2024 15:53:15,1730458395249,-5,01/11/2024 05:53:15,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,70,image,Screen 3,zz7hbh,1,response,4,1982.7000000000116,1967.3000000000175,1982.7000000000116,1982.7000000000116,1967.3000000000175,1982.7000000000116,1,1982.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,111,3b08f28d9d585bfe9af0a73b73fcaa96.jpg,target,F,,filler,
74,1730476399706,01/11/2024 15:53:19,1730458399706,-5,01/11/2024 05:53:19,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,71,image,Screen 3,zz7hbh,1,response,5,4472.099999928469,4468.5,4472.099999928469,4472.099999928469,4468.5,4472.099999928469,1,4472.099999928469,0,0,,Keyboard Response,Image,1,object-1907,image,343,4e15898fb6cb711be8d1e1e816b03784.jpg,target,F,,filler,
75,1730476402576,01/11/2024 15:53:22,1730458402576,-5,01/11/2024 05:53:22,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,72,image,Screen 3,zz7hbh,1,response,1,2873.6999999523105,2867.6999999999825,2873.6999999523105,2873.6999999523105,2867.6999999999825,2873.6999999523105,1,2873.6999999523105,0,0,,Keyboard Response,Image,1,object-1907,image,255,NegHighNonsoc_23.jpg,target,F,,filler,
76,1730476404507,01/11/2024 15:53:24,1730458404507,-5,01/11/2024 05:53:24,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,73,image,Screen 3,zz7hbh,1,response,2,1936.2000000000116,1933.9000000000233,1936.2000000000116,1936.2000000000116,1933.9000000000233,1936.2000000000116,1,1936.2000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,391,fff1f99a649e3d1cfa2bd2097cae35e9.jpg,target,F,,filler,
77,1730476407985,01/11/2024 15:53:27,1730458407985,-5,01/11/2024 05:53:27,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,74,image,Screen 3,zz7hbh,1,response,4,3480.7999999999884,3468.1999999999825,3480.7999999999884,3480.7999999999884,3468.1999999999825,3480.7999999999884,1,3480.7999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,335,NegMidNonsoc_5.jpg,target,J,,target,
78,1730476412471,01/11/2024 15:53:32,1730458412471,-5,01/11/2024 05:53:32,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,75,image,Screen 3,zz7hbh,1,response,2,4498.29999992848,4485.100000000006,4498.29999992848,4498.29999992848,4485.100000000006,4498.29999992848,1,4498.29999992848,0,0,,Keyboard Response,Image,1,object-1907,image,351,9429c67f6cd1ee28595e7f303408801b.jpg,target,J,,target,
79,1730476417253,01/11/2024 15:53:37,1730458417253,-5,01/11/2024 05:53:37,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,76,image,Screen 3,zz7hbh,1,response,3,4795.5,4785.100000000006,4795.5,4795.5,4785.100000000006,4795.5,1,4795.5,0,0,,Keyboard Response,Image,1,object-1907,image,136,1e94ffb7f9974a4e16b4667988e5fe04.jpg,target,J,,target,
80,1730476419862,01/11/2024 15:53:39,1730458419862,-5,01/11/2024 05:53:39,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,77,image,Screen 3,zz7hbh,1,response,5,2619.000000023836,2617.399999999994,2619.000000023836,2619.000000023836,2617.399999999994,2619.000000023836,1,2619.000000023836,0,0,,Keyboard Response,Image,1,object-1907,image,1511,5a23a47679198e010456386f5e261a82.jpg,target,F,,filler,
81,1730476421827,01/11/2024 15:53:41,1730458421827,-5,01/11/2024 05:53:41,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,78,image,Screen 3,zz7hbh,1,response,3,1966.6999999284744,1951.2000000000116,1966.6999999284744,1966.6999999284744,1951.2000000000116,1966.6999999284744,1,1966.6999999284744,0,0,,Keyboard Response,Image,1,object-1907,image,263,a3c07962576e26bf069a586249b4729d.jpg,target,J,,target,
82,1730476424993,01/11/2024 15:53:44,1730458424993,-5,01/11/2024 05:53:44,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,79,image,Screen 3,zz7hbh,1,response,3,3181.5999999523046,3167.5,3181.5999999523046,3181.5999999523046,3167.5,3181.5999999523046,1,3181.5999999523046,0,0,,Keyboard Response,Image,1,object-1907,image,368,1ded6e97d0ad65c21ef12e8872f75185.jpg,target,J,,target,
83,1730476426882,01/11/2024 15:53:46,1730458426882,-5,01/11/2024 05:53:46,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,80,image,Screen 3,zz7hbh,1,response,6,1902.9999999284628,1900.7999999999884,1902.9999999284628,1902.9999999284628,1900.7999999999884,1902.9999999284628,1,1902.9999999284628,0,0,,Keyboard Response,Image,1,object-1907,image,296,2fc170131665d79a6c9d0f52ae59bbce.jpg,target,J,,target,
84,1730476429596,01/11/2024 15:53:49,1730458429596,-5,01/11/2024 05:53:49,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,81,image,Screen 3,zz7hbh,1,response,2,2716.2999999523163,2701.2000000000116,2716.2999999523163,2716.2999999523163,2701.2000000000116,2716.2999999523163,1,2716.2999999523163,0,0,,Keyboard Response,Image,1,object-1907,image,303,52ffa3e5889e09af34e5fe0491aa89b8.jpg,target,J,,target,
85,1730476433952,01/11/2024 15:53:53,1730458433952,-5,01/11/2024 05:53:53,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,82,image,Screen 3,zz7hbh,1,response,5,4370.799999999988,4368.399999999994,4370.799999999988,4370.799999999988,4368.399999999994,4370.799999999988,1,4370.799999999988,0,0,,Keyboard Response,Image,1,object-1907,image,295,6a183ed7461978a85bbd4b370c7b4854.jpg,target,F,,filler,
86,1730476436193,01/11/2024 15:53:56,1730458436193,-5,01/11/2024 05:53:56,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,83,image,Screen 3,zz7hbh,1,response,3,2244.0999999284686,2234,2244.0999999284686,2244.0999999284686,2234,2244.0999999284686,1,2244.0999999284686,0,0,,Keyboard Response,Image,1,object-1907,image,1991,3d59b2b50b93bc6789d97509f8441be6.jpg,target,F,,filler,
87,1730476438338,01/11/2024 15:53:58,1730458438338,-5,01/11/2024 05:53:58,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,84,image,Screen 3,zz7hbh,1,response,1,2154.500000023836,2150.7999999999884,2154.500000023836,2154.500000023836,2150.7999999999884,2154.500000023836,1,2154.500000023836,0,0,,Keyboard Response,Image,1,object-1907,image,1671,2f07d5fc0d8464c81783119fa98c83ec.jpg,target,J,,target,
88,1730476440618,01/11/2024 15:54:00,1730458440618,-5,01/11/2024 05:54:00,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,85,image,Screen 3,zz7hbh,1,response,2,2284.2999999284802,2267.600000000006,2284.2999999284802,2284.2999999284802,2267.600000000006,2284.2999999284802,1,2284.2999999284802,0,0,,Keyboard Response,Image,1,object-1907,image,1761,fec7756d48d357270fcfa030a36914be.jpg,target,J,,target,
89,1730476443977,01/11/2024 15:54:03,1730458443977,-5,01/11/2024 05:54:03,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,86,image,Screen 3,zz7hbh,1,response,4,3375.7999999523163,3367.9000000000233,3375.7999999523163,3375.7999999523163,3367.9000000000233,3375.7999999523163,1,3375.7999999523163,0,0,,Keyboard Response,Image,1,object-1907,image,287,4c9b824221ea465e852f409c11d0bb60.jpg,target,F,,filler,
90,1730476445911,01/11/2024 15:54:05,1730458445911,-5,01/11/2024 05:54:05,187004,4,task-tak4,repeat-3dmk#1->-repeat-ku6w#2,41051667,BLIND,11982674,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1670x940,1670x851,,,0,Memory Task (Clone 3),8,Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,87,image,Screen 3,zz7hbh,1,response,2,1941.2000000238186,1933.899999999965,1941.2000000238186,1941.2000000238186,1933.899999999965,1941.2000000238186,1,1941.2000000238186,0,0,,Keyboard Response,Image,1,object-1907,image,1911,06d26db007c559279f26819efcdd8c97.jpg,target,J,,target,
