Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
60,1729007381356,15/10/2024 15:49:41,1728992981356,-4,15/10/2024 07:49:41,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,57,image,Screen 3,zz7hbh,1,response,2,7339.199999988079,7335,7339.199999988079,7339.199999988079,7335,7339.199999988079,1,7339.199999988079,0,0,,Keyboard Response,Image,1,object-1907,image,1761,fec7756d48d357270fcfa030a36914be.jpg,target,J,,filler,
61,1729007385964,15/10/2024 15:49:45,1728992985964,-4,15/10/2024 07:49:45,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,58,image,Screen 3,zz7hbh,1,response,5,4611.599999964237,4607.100000000006,4611.599999964237,4611.599999964237,4607.100000000006,4611.599999964237,1,4611.599999964237,0,0,,Keyboard Response,Image,1,object-1907,image,351,Lightning 1.jpg,target,F,,target,
62,1729007388087,15/10/2024 15:49:48,1728992988087,-4,15/10/2024 07:49:48,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,59,image,Screen 3,zz7hbh,1,response,6,2127,2120.899999999994,2127,2127,2120.899999999994,2127,1,2127,0,0,,Keyboard Response,Image,1,object-1907,image,296,2fc170131665d79a6c9d0f52ae59bbce.jpg,target,J,,filler,
63,1729007390865,15/10/2024 15:49:50,1728992990865,-4,15/10/2024 07:49:50,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,60,image,Screen 3,zz7hbh,1,response,4,2784.899999976158,2782.399999999994,2784.899999976158,2784.899999976158,2782.399999999994,2784.899999976158,1,2784.899999976158,0,0,,Keyboard Response,Image,1,object-1907,image,1671,2f07d5fc0d8464c81783119fa98c83ec.jpg,target,J,,filler,
64,1729007392591,15/10/2024 15:49:52,1728992992591,-4,15/10/2024 07:49:52,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,61,image,Screen 3,zz7hbh,1,response,1,1727.6000000000058,1721.5,1727.6000000000058,1727.6000000000058,1721.5,1727.6000000000058,1,1727.6000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,95,3a28649190d86c53706846e0df52129b.jpg,target,F,,target,
65,1729007395325,15/10/2024 15:49:55,1728992995325,-4,15/10/2024 07:49:55,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,62,image,Screen 3,zz7hbh,1,response,2,2740.3000000000175,2734.2000000000116,2740.3000000000175,2740.3000000000175,2734.2000000000116,2740.3000000000175,1,2740.3000000000175,0,0,,Keyboard Response,Image,1,object-1907,image,103,Landscapes_032_v.jpg,target,F,,target,
66,1729007398118,15/10/2024 15:49:58,1728992998118,-4,15/10/2024 07:49:58,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,63,image,Screen 3,zz7hbh,1,response,5,2799.9999999642314,2794.600000000006,2799.9999999642314,2799.9999999642314,2794.600000000006,2799.9999999642314,1,2799.9999999642314,0,0,,Keyboard Response,Image,1,object-1907,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,J,,filler,
67,1729007399987,15/10/2024 15:49:59,1728992999987,-4,15/10/2024 07:49:59,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,64,image,Screen 3,zz7hbh,1,response,1,1873,1866.8999999999942,1873,1873,1866.8999999999942,1873,1,1873,0,0,,Keyboard Response,Image,1,object-1907,image,111,3b08f28d9d585bfe9af0a73b73fcaa96.jpg,target,F,,target,
68,1729007404077,15/10/2024 15:50:04,1728993004077,-4,15/10/2024 07:50:04,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,65,image,Screen 3,zz7hbh,1,response,6,4097.399999999994,4091.899999999994,4097.399999999994,4097.399999999994,4091.899999999994,4097.399999999994,1,4097.399999999994,0,0,,Keyboard Response,Image,1,object-1907,image,287,NeutMidNonsoc_8.jpg,target,J,,filler,
69,1729007406254,15/10/2024 15:50:06,1728993006254,-4,15/10/2024 07:50:06,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,66,image,Screen 3,zz7hbh,1,response,5,2182.2000000000116,2176.2000000000116,2182.2000000000116,2182.2000000000116,2176.2000000000116,2182.2000000000116,1,2182.2000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,1521,2dd0aad5b99bf1d8f7739cdc4f2ae114.jpg,target,J,,filler,
70,1729007408250,15/10/2024 15:50:08,1728993008250,-4,15/10/2024 07:50:08,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,67,image,Screen 3,zz7hbh,1,response,6,2000.6000000000058,1994.5,2000.6000000000058,2000.6000000000058,1994.5,2000.6000000000058,1,2000.6000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,80,NegMidNonsoc_17.jpg,target,J,,filler,
71,1729007412725,15/10/2024 15:50:12,1728993012725,-4,15/10/2024 07:50:12,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,68,image,Screen 3,zz7hbh,1,response,3,4482.799999999988,4479.799999999988,4482.799999999988,4482.799999999988,4479.799999999988,4482.799999999988,1,4482.799999999988,0,0,,Keyboard Response,Image,1,object-1907,image,263,a3c07962576e26bf069a586249b4729d.jpg,target,J,,filler,
72,1729007417648,15/10/2024 15:50:17,1728993017648,-4,15/10/2024 07:50:17,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,69,image,Screen 3,zz7hbh,1,response,4,4926,4922.399999999994,4926,4926,4922.399999999994,4926,1,4926,0,0,,Keyboard Response,Image,1,object-1907,image,7,ff52ebec9d07da7fd2f4fc3dd5ab07fa.jpg,target,J,,filler,
73,1729007421341,15/10/2024 15:50:21,1728993021341,-4,15/10/2024 07:50:21,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,70,image,Screen 3,zz7hbh,1,response,6,3696.4000000119267,3691.8000000000175,3696.4000000119267,3696.4000000119267,3691.8000000000175,3696.4000000119267,1,3696.4000000119267,0,0,,Keyboard Response,Image,1,object-1907,image,312,Landscapes_058_h.jpg,target,J,,filler,
74,1729007423490,15/10/2024 15:50:23,1728993023490,-4,15/10/2024 07:50:23,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,71,image,Screen 3,zz7hbh,1,response,5,2152.100000000006,2146,2152.100000000006,2152.100000000006,2146,2152.100000000006,1,2152.100000000006,0,0,,Keyboard Response,Image,1,object-1907,image,247,NegMidNonsoc_21.jpg,target,J,,filler,
75,1729007425998,15/10/2024 15:50:25,1728993025998,-4,15/10/2024 07:50:25,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,72,image,Screen 3,zz7hbh,1,response,2,2515.5999999999767,2509.5999999999767,2515.5999999999767,2515.5999999999767,2509.5999999999767,2515.5999999999767,1,2515.5999999999767,0,0,,Keyboard Response,Image,1,object-1907,image,1591,5bcf13250037ead4c56e6af86bc07c6e.jpg,target,F,,target,
76,1729007429592,15/10/2024 15:50:29,1728993029592,-4,15/10/2024 07:50:29,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,73,image,Screen 3,zz7hbh,1,response,3,3600.2000000000116,3594.9000000000233,3600.2000000000116,3600.2000000000116,3594.9000000000233,3600.2000000000116,1,3600.2000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,16,Landscapes_033_h.jpg,target,J,,filler,
77,1729007433445,15/10/2024 15:50:33,1728993033445,-4,15/10/2024 07:50:33,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,74,image,Screen 3,zz7hbh,1,response,1,3858.1999999761465,3855.399999999994,3858.1999999761465,3858.1999999761465,3855.399999999994,3858.1999999761465,1,3858.1999999761465,0,0,,Keyboard Response,Image,1,object-1907,image,335,2a108677e97ca05cfd3ffaf1bcf4ab6f.jpg,target,F,,target,
78,1729007436764,15/10/2024 15:50:36,1728993036764,-4,15/10/2024 07:50:36,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,75,image,Screen 3,zz7hbh,1,response,5,3321.5999999880733,3315.899999999994,3321.5999999880733,3321.5999999880733,3315.899999999994,3321.5999999880733,1,3321.5999999880733,0,0,,Keyboard Response,Image,1,object-1907,image,24,3e7d77afa0df3f55870ed51e1786d9dd.jpg,target,J,,filler,
79,1729007439057,15/10/2024 15:50:39,1728993039057,-4,15/10/2024 07:50:39,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,76,image,Screen 3,zz7hbh,1,response,6,2299.199999988079,2297.5,2299.199999988079,2299.199999988079,2297.5,2299.199999988079,1,2299.199999988079,0,0,,Keyboard Response,Image,1,object-1907,image,144,ccffa36581808a0f8ac1dbc98ffac6d4.jpg,target,J,,filler,
80,1729007441653,15/10/2024 15:50:41,1728993041653,-4,15/10/2024 07:50:41,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,77,image,Screen 3,zz7hbh,1,response,2,2597.300000011921,2594.7000000000116,2597.300000011921,2597.300000011921,2594.7000000000116,2597.300000011921,1,2597.300000011921,0,0,,Keyboard Response,Image,1,object-1907,image,319,Landscapes_070_h.jpg,target,F,,target,
81,1729007443940,15/10/2024 15:50:43,1728993043940,-4,15/10/2024 07:50:43,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,78,image,Screen 3,zz7hbh,1,response,2,2290.1999999761465,2285.399999999994,2290.1999999761465,2290.1999999761465,2285.399999999994,2290.1999999761465,1,2290.1999999761465,0,0,,Keyboard Response,Image,1,object-1907,image,88,Landscapes_112_v.jpg,target,J,,filler,
82,1729007447888,15/10/2024 15:50:47,1728993047888,-4,15/10/2024 07:50:47,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,79,image,Screen 3,zz7hbh,1,response,3,3952.399999999994,3946.5,3952.399999999994,3952.399999999994,3946.5,3952.399999999994,1,3952.399999999994,0,0,,Keyboard Response,Image,1,object-1907,image,271,fe25ff4825132970ac366436a7ac7f52.jpg,target,F,,target,
83,1729007449641,15/10/2024 15:50:49,1728993049641,-4,15/10/2024 07:50:49,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,80,image,Screen 3,zz7hbh,1,response,4,1757.6999999999825,1751.6999999999825,1757.6999999999825,1757.6999999999825,1751.6999999999825,1757.6999999999825,1,1757.6999999999825,0,0,,Keyboard Response,Image,1,object-1907,image,136,1e94ffb7f9974a4e16b4667988e5fe04.jpg,target,J,,filler,
84,1729007451863,15/10/2024 15:50:51,1728993051863,-4,15/10/2024 07:50:51,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,81,image,Screen 3,zz7hbh,1,response,1,2229.299999964249,2225.100000000035,2229.299999964249,2229.299999964249,2225.100000000035,2229.299999964249,1,2229.299999964249,0,0,,Keyboard Response,Image,1,object-1907,image,39,Landscapes_076_h.jpg,target,F,,target,
85,1729007454419,15/10/2024 15:50:54,1728993054419,-4,15/10/2024 07:50:54,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,82,image,Screen 3,zz7hbh,1,response,5,2558.1999999999534,2552.0999999999767,2558.1999999999534,2558.1999999999534,2552.0999999999767,2558.1999999999534,1,2558.1999999999534,0,0,,Keyboard Response,Image,1,object-1907,image,1911,06d26db007c559279f26819efcdd8c97.jpg,target,J,,filler,
86,1729007460196,15/10/2024 15:51:00,1728993060196,-4,15/10/2024 07:51:00,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,83,image,Screen 3,zz7hbh,1,response,3,5783.000000000058,5776.900000000023,5783.000000000058,5783.000000000058,5776.900000000023,5783.000000000058,1,5783.000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,1751,fdda6cc29804708ad31e75527cd76e9c.jpg,target,F,,target,
87,1729007466066,15/10/2024 15:51:06,1728993066066,-4,15/10/2024 07:51:06,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,84,image,Screen 3,zz7hbh,1,response,1,5878.199999964214,5874.299999999988,5878.199999964214,5878.199999964214,5874.299999999988,5878.199999964214,1,5878.199999964214,0,0,,Keyboard Response,Image,1,object-1907,image,327,2301953e90a7e451f9113cb4ad3d4d78.jpg,target,F,,target,
88,1729007468685,15/10/2024 15:51:08,1728993068685,-4,15/10/2024 07:51:08,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,85,image,Screen 3,zz7hbh,1,response,2,2622.6000000119093,2618.5999999999767,2622.6000000119093,2622.6000000119093,2618.5999999999767,2622.6000000119093,1,2622.6000000119093,0,0,,Keyboard Response,Image,1,object-1907,image,335,NegMidNonsoc_5.jpg,target,J,,filler,
89,1729007471358,15/10/2024 15:51:11,1728993071358,-4,15/10/2024 07:51:11,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,86,image,Screen 3,zz7hbh,1,response,6,2677.09999997617,2673.4000000000233,2677.09999997617,2677.09999997617,2673.4000000000233,2677.09999997617,1,2677.09999997617,0,0,,Keyboard Response,Image,1,object-1907,image,375,05e0ccb29e66f0205468594900a6183c.jpg,target,J,,filler,
90,1729007473491,15/10/2024 15:51:13,1728993073491,-4,15/10/2024 07:51:13,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,87,image,Screen 3,zz7hbh,1,response,1,2136.6999999761465,2133.899999999965,2136.6999999761465,2136.6999999761465,2133.899999999965,2136.6999999761465,1,2136.6999999761465,0,0,,Keyboard Response,Image,1,object-1907,image,127,Landscapes_164_h.jpg,target,F,,target,
91,1729007477332,15/10/2024 15:51:17,1728993077332,-4,15/10/2024 07:51:17,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,88,image,Screen 3,zz7hbh,1,response,1,3843.2000000000116,3837.2000000000116,3843.2000000000116,3843.2000000000116,3837.2000000000116,3843.2000000000116,1,3843.2000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,367,2e3b0025fcff7340461ebb7fc282d7c9.jpg,target,F,,target,
92,1729007480514,15/10/2024 15:51:20,1728993080514,-4,15/10/2024 07:51:20,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,89,image,Screen 3,zz7hbh,1,response,3,3188.7000000000116,3182.7000000000116,3188.7000000000116,3188.7000000000116,3182.7000000000116,3188.7000000000116,1,3188.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,375,c71dcf7bdd9c98bf79ccbe7dda4e6a97.jpg,target,F,,target,
93,1729007482894,15/10/2024 15:51:22,1728993082894,-4,15/10/2024 07:51:22,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,90,image,Screen 3,zz7hbh,1,response,3,2386.199999988079,2382.2999999999884,2386.199999988079,2386.199999988079,2382.2999999999884,2386.199999988079,1,2386.199999988079,0,0,,Keyboard Response,Image,1,object-1907,image,311,NegMidNonsoc_23.jpg,target,F,,target,
94,1729007485138,15/10/2024 15:51:25,1728993085138,-4,15/10/2024 07:51:25,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,91,image,Screen 3,zz7hbh,1,response,5,2247.5000000119326,2243.2000000000116,2247.5000000119326,2247.5000000119326,2243.2000000000116,2247.5000000119326,1,2247.5000000119326,0,0,,Keyboard Response,Image,1,object-1907,image,359,ffb4a2224773cc9402115b14ee95ee01.jpg,target,F,,target,
95,1729007487028,15/10/2024 15:51:27,1728993087028,-4,15/10/2024 07:51:27,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,92,image,Screen 3,zz7hbh,1,response,6,1891.2999999999884,1885.2999999999884,1891.2999999999884,1891.2999999999884,1885.2999999999884,1891.2999999999884,1,1891.2999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,344,3b801dce0def3b08832596e9d9c49581.jpg,target,J,,filler,
96,1729007488648,15/10/2024 15:51:28,1728993088648,-4,15/10/2024 07:51:28,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,93,image,Screen 3,zz7hbh,1,response,1,1629.2000000000116,1624.4000000000233,1629.2000000000116,1629.2000000000116,1624.4000000000233,1629.2000000000116,1,1629.2000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,239,Lava 1.jpg,target,F,,target,
