Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
26,1727370960744,26/09/2024 17:16:00,1727352960744,-5,26/09/2024 07:16:00,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,23,image,Screen 3,zz7hbh,1,response,1,2514.099999998507,2499.699999999997,2514.099999998507,2514.099999998507,2499.699999999997,2514.099999998507,1,2514.099999998507,0,0,,Keyboard Response,Image,1,object-1907,image,39,Landscapes_076_h.jpg,target,F,,target,
27,1727370963405,26/09/2024 17:16:03,1727352963405,-5,26/09/2024 07:16:03,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,24,image,Screen 3,zz7hbh,1,response,6,2675.7999999970198,2666.5999999999985,2675.7999999970198,2675.7999999970198,2666.5999999999985,2675.7999999970198,1,2675.7999999970198,0,0,,Keyboard Response,Image,1,object-1907,image,127,Landscapes_164_h.jpg,target,F,,target,
28,1727370964803,26/09/2024 17:16:04,1727352964803,-5,26/09/2024 07:16:04,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,25,image,Screen 3,zz7hbh,1,response,6,1407.1000000029817,1399.800000000003,1407.1000000029817,1407.1000000029817,1399.800000000003,1407.1000000029817,1,1407.1000000029817,0,0,,Keyboard Response,Image,1,object-1907,image,343,4e15898fb6cb711be8d1e1e816b03784.jpg,target,F,,target,
29,1727370966002,26/09/2024 17:16:06,1727352966002,-5,26/09/2024 07:16:06,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,26,image,Screen 3,zz7hbh,1,response,6,1205.8999999970183,1199.9000000000015,1205.8999999970183,1205.8999999970183,1199.9000000000015,1205.8999999970183,1,1205.8999999970183,0,0,,Keyboard Response,Image,1,object-1907,image,79,ff4a6976c6a7903529752e27103a0547.jpg,target,F,,target,
30,1727370967314,26/09/2024 17:16:07,1727352967314,-5,26/09/2024 07:16:07,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,27,image,Screen 3,zz7hbh,1,response,6,1317.199999999997,1300.2999999999956,1317.199999999997,1317.199999999997,1300.2999999999956,1317.199999999997,1,1317.199999999997,0,0,,Keyboard Response,Image,1,object-1907,image,143,2a3c588170a6bf80d052d1c017bbf1f4.jpg,target,F,,target,
31,1727370970284,26/09/2024 17:16:10,1727352970284,-5,26/09/2024 07:16:10,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,28,image,Screen 3,zz7hbh,1,response,2,2987.6000000029817,2983.300000000003,2987.6000000029817,2987.6000000029817,2983.300000000003,2987.6000000029817,1,2987.6000000029817,0,0,,Keyboard Response,Image,1,object-1907,image,391,fff1f99a649e3d1cfa2bd2097cae35e9.jpg,target,F,,target,
32,1727370972638,26/09/2024 17:16:12,1727352972638,-5,26/09/2024 07:16:12,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,29,image,Screen 3,zz7hbh,1,response,5,2358.2000000014887,2350,2358.2000000014887,2358.2000000014887,2350,2358.2000000014887,1,2358.2000000014887,0,0,,Keyboard Response,Image,1,object-1907,image,383,01eaa9d3e93ad66b6182e77489aa56ea.jpg,target,J,,filler,
33,1727370974076,26/09/2024 17:16:14,1727352974076,-5,26/09/2024 07:16:14,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,30,image,Screen 3,zz7hbh,1,response,6,1445.9999999985084,1433.4000000000015,1445.9999999985084,1445.9999999985084,1433.4000000000015,1445.9999999985084,1,1445.9999999985084,0,0,,Keyboard Response,Image,1,object-1907,image,399,Solar panel 1.jpg,target,J,,filler,
34,1727370975386,26/09/2024 17:16:15,1727352975386,-5,26/09/2024 07:16:15,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,31,image,Screen 3,zz7hbh,1,response,5,1323.4999999970169,1316.699999999997,1323.4999999970169,1323.4999999970169,1316.699999999997,1323.4999999970169,1,1323.4999999970169,0,0,,Keyboard Response,Image,1,object-1907,image,2071,4bdbc769d61a05c14ff2061b68ffd00e.jpg,target,F,,target,
35,1727370977450,26/09/2024 17:16:17,1727352977450,-5,26/09/2024 07:16:17,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,32,image,Screen 3,zz7hbh,1,response,2,2070.2000000029802,2066.5,2070.2000000029802,2070.2000000029802,2066.5,2070.2000000029802,1,2070.2000000029802,0,0,,Keyboard Response,Image,1,object-1907,image,7,NegMidNonsoc_20.jpg,target,F,,target,
36,1727370979616,26/09/2024 17:16:19,1727352979616,-5,26/09/2024 07:16:19,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,33,image,Screen 3,zz7hbh,1,response,2,2169.7999999970198,2166.399999999994,2169.7999999970198,2169.7999999970198,2166.399999999994,2169.7999999970198,1,2169.7999999970198,0,0,,Keyboard Response,Image,1,object-1907,image,399,Landscapes_011_h.jpg,target,F,,target,
37,1727370981258,26/09/2024 17:16:21,1727352981258,-5,26/09/2024 07:16:21,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,34,image,Screen 3,zz7hbh,1,response,5,1645.8999999970256,1633.4000000000087,1645.8999999970256,1645.8999999970256,1633.4000000000087,1645.8999999970256,1,1645.8999999970256,0,0,,Keyboard Response,Image,1,object-1907,image,312,Landscapes_058_h.jpg,target,J,,filler,
38,1727370982508,26/09/2024 17:16:22,1727352982508,-5,26/09/2024 07:16:22,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,35,image,Screen 3,zz7hbh,1,response,6,1261.9000000029773,1249.800000000003,1261.9000000029773,1261.9000000029773,1249.800000000003,1261.9000000029773,1,1261.9000000029773,0,0,,Keyboard Response,Image,1,object-1907,image,296,2fc170131665d79a6c9d0f52ae59bbce.jpg,target,J,,filler,
39,1727370984084,26/09/2024 17:16:24,1727352984084,-5,26/09/2024 07:16:24,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,36,image,Screen 3,zz7hbh,1,response,1,1587.8999999999942,1583.3999999999942,1587.8999999999942,1587.8999999999942,1583.3999999999942,1587.8999999999942,1,1587.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,303,NegHighNonsoc_2.jpg,target,F,,target,
40,1727370986486,26/09/2024 17:16:26,1727352986486,-5,26/09/2024 07:16:26,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,37,image,Screen 3,zz7hbh,1,response,2,2406.60000000149,2400.600000000006,2406.60000000149,2406.60000000149,2400.600000000006,2406.60000000149,1,2406.60000000149,0,0,,Keyboard Response,Image,1,object-1907,image,344,3b801dce0def3b08832596e9d9c49581.jpg,target,J,,filler,
41,1727370988686,26/09/2024 17:16:28,1727352988686,-5,26/09/2024 07:16:28,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,38,image,Screen 3,zz7hbh,1,response,2,2206.799999998504,2199.899999999994,2206.799999998504,2206.799999998504,2199.899999999994,2206.799999998504,1,2206.799999998504,0,0,,Keyboard Response,Image,1,object-1907,image,295,6a183ed7461978a85bbd4b370c7b4854.jpg,target,F,,target,
42,1727370990200,26/09/2024 17:16:30,1727352990200,-5,26/09/2024 07:16:30,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,39,image,Screen 3,zz7hbh,1,response,5,1520.7999999970198,1516.1000000000058,1520.7999999970198,1520.7999999970198,1516.1000000000058,1520.7999999970198,1,1520.7999999970198,0,0,,Keyboard Response,Image,1,object-1907,image,303,52ffa3e5889e09af34e5fe0491aa89b8.jpg,target,J,,filler,
43,1727370991496,26/09/2024 17:16:31,1727352991496,-5,26/09/2024 07:16:31,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,40,image,Screen 3,zz7hbh,1,response,6,1300.1000000000058,1283.5,1300.1000000000058,1300.1000000000058,1283.5,1300.1000000000058,1,1300.1000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,111,3b08f28d9d585bfe9af0a73b73fcaa96.jpg,target,F,,target,
44,1727370993735,26/09/2024 17:16:33,1727352993735,-5,26/09/2024 07:16:33,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,41,image,Screen 3,zz7hbh,1,response,6,2256.0000000014843,2250.399999999994,2256.0000000014843,2256.0000000014843,2250.399999999994,2256.0000000014843,1,2256.0000000014843,0,0,,Keyboard Response,Image,1,object-1907,image,1671,1ff93f044a2f56339403ccc24740e14b.jpg,target,F,,target,
45,1727370994786,26/09/2024 17:16:34,1727352994786,-5,26/09/2024 07:16:34,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,42,image,Screen 3,zz7hbh,1,response,6,1056.6000000014901,1049.5,1056.6000000014901,1056.6000000014901,1049.5,1056.6000000014901,1,1056.6000000014901,0,0,,Keyboard Response,Image,1,object-1907,image,279,7a8791914e3ca49c66c1d6907761707b.jpg,target,F,,target,
46,1727370996271,26/09/2024 17:16:36,1727352996271,-5,26/09/2024 07:16:36,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,43,image,Screen 3,zz7hbh,1,response,5,1492.2999999970198,1483.6000000000058,1492.2999999970198,1492.2999999970198,1483.6000000000058,1492.2999999970198,1,1492.2999999970198,0,0,,Keyboard Response,Image,1,object-1907,image,367,2e3b0025fcff7340461ebb7fc282d7c9.jpg,target,F,,target,
47,1727370997757,26/09/2024 17:16:37,1727352997757,-5,26/09/2024 07:16:37,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,44,image,Screen 3,zz7hbh,1,response,5,1493.8999999999942,1483,1493.8999999999942,1493.8999999999942,1483,1493.8999999999942,1,1493.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,136,1e94ffb7f9974a4e16b4667988e5fe04.jpg,target,J,,filler,
48,1727370999185,26/09/2024 17:16:39,1727352999185,-5,26/09/2024 07:16:39,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,45,image,Screen 3,zz7hbh,1,response,1,1439.1000000029744,1433.5,1439.1000000029744,1439.1000000029744,1433.5,1439.1000000029744,1,1439.1000000029744,0,0,,Keyboard Response,Image,1,object-1907,image,15,d5b5180e8720bf487dc9154b77cb6821.jpg,target,F,,target,
49,1727371000338,26/09/2024 17:16:40,1727353000338,-5,26/09/2024 07:16:40,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,46,image,Screen 3,zz7hbh,1,response,5,1158.3999999999942,1150,1158.3999999999942,1158.3999999999942,1150,1158.3999999999942,1,1158.3999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,2151,fec11dda30431706f5eb888ce3492570.jpg,target,F,,target,
50,1727371002535,26/09/2024 17:16:42,1727353002535,-5,26/09/2024 07:16:42,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,47,image,Screen 3,zz7hbh,1,response,5,2205.799999998504,2200.399999999994,2205.799999998504,2205.799999998504,2200.399999999994,2205.799999998504,1,2205.799999998504,0,0,,Keyboard Response,Image,1,object-1907,image,104,ff4d01d75d50faf331cafb1b94574410.jpg,target,J,,filler,
51,1727371003738,26/09/2024 17:16:43,1727353003738,-5,26/09/2024 07:16:43,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,48,image,Screen 3,zz7hbh,1,response,5,1208.2999999970198,1199.699999999997,1208.2999999970198,1208.2999999970198,1199.699999999997,1208.2999999970198,1,1208.2999999970198,0,0,,Keyboard Response,Image,1,object-1907,image,31,6e2de1dd06b840fb0c30558af808c851.jpg,target,J,,filler,
52,1727371004739,26/09/2024 17:16:44,1727353004739,-5,26/09/2024 07:16:44,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,49,image,Screen 3,zz7hbh,1,response,5,1009.3000000000029,1000.1999999999971,1009.3000000000029,1009.3000000000029,1000.1999999999971,1009.3000000000029,1,1009.3000000000029,0,0,,Keyboard Response,Image,1,object-1907,image,119,NeutMidNonsoc_6.jpg,target,J,,filler,
53,1727371005910,26/09/2024 17:16:45,1727353005910,-5,26/09/2024 07:16:45,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,50,image,Screen 3,zz7hbh,1,response,6,1180.700000001496,1166.300000000003,1180.700000001496,1180.700000001496,1166.300000000003,1180.700000001496,1,1180.700000001496,0,0,,Keyboard Response,Image,1,object-1907,image,95,7c4f3f4fb26ac0b47b8ba51ee8b0979b.jpg,target,J,,filler,
54,1727371007111,26/09/2024 17:16:47,1727353007111,-5,26/09/2024 07:16:47,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,51,image,Screen 3,zz7hbh,1,response,6,1215.5000000029831,1199.699999999997,1215.5000000029831,1215.5000000029831,1199.699999999997,1215.5000000029831,1,1215.5000000029831,0,0,,Keyboard Response,Image,1,object-1907,image,1761,fec7756d48d357270fcfa030a36914be.jpg,target,J,,filler,
55,1727371008220,26/09/2024 17:16:48,1727353008220,-5,26/09/2024 07:16:48,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,52,image,Screen 3,zz7hbh,1,response,6,1124.4999999985157,1116.9000000000087,1124.4999999985157,1124.4999999985157,1116.9000000000087,1124.4999999985157,1,1124.4999999985157,0,0,,Keyboard Response,Image,1,object-1907,image,391,fc7354a0bbef269140ce76bff20aa450.jpg,target,J,,filler,
56,1727371009280,26/09/2024 17:16:49,1727353009280,-5,26/09/2024 07:16:49,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,53,image,Screen 3,zz7hbh,1,response,6,1066.8999999999796,1050.0999999999913,1066.8999999999796,1066.8999999999796,1050.0999999999913,1066.8999999999796,1,1066.8999999999796,0,0,,Keyboard Response,Image,1,object-1907,image,2161,fe5e73a188c13e29c0d52cc4fd6f28e9.jpg,target,J,,filler,
57,1727371010206,26/09/2024 17:16:50,1727353010206,-5,26/09/2024 07:16:50,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,54,image,Screen 3,zz7hbh,1,response,6,943.1000000000058,933.5,943.1000000000058,943.1000000000058,933.5,943.1000000000058,1,943.1000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,48,Lake 11.jpg,target,J,,filler,
58,1727371011080,26/09/2024 17:16:51,1727353011080,-5,26/09/2024 07:16:51,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,55,image,Screen 3,zz7hbh,1,response,6,883.1000000000058,866.3000000000029,883.1000000000058,883.1000000000058,866.3000000000029,883.1000000000058,1,883.1000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,2241,3be1dc1cbac8f940252b3cb095d56548.jpg,target,J,,filler,
59,1727371012067,26/09/2024 17:16:52,1727353012067,-5,26/09/2024 07:16:52,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,56,image,Screen 3,zz7hbh,1,response,6,1005.0000000029831,1000.1000000000058,1005.0000000029831,1005.0000000029831,1000.1000000000058,1005.0000000029831,1,1005.0000000029831,0,0,,Keyboard Response,Image,1,object-1907,image,335,2a108677e97ca05cfd3ffaf1bcf4ab6f.jpg,target,F,,target,
60,1727371013069,26/09/2024 17:16:53,1727353013069,-5,26/09/2024 07:16:53,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,57,image,Screen 3,zz7hbh,1,response,6,1006.6999999999971,1000.3999999999942,1006.6999999999971,1006.6999999999971,1000.3999999999942,1006.6999999999971,1,1006.6999999999971,0,0,,Keyboard Response,Image,1,object-1907,image,55,7096db64fae6464d83aba73b658251b8.jpg,target,J,,filler,
61,1727371015049,26/09/2024 17:16:55,1727353015049,-5,26/09/2024 07:16:55,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,58,image,Screen 3,zz7hbh,1,response,2,1986.5000000029831,1982.6000000000058,1986.5000000029831,1986.5000000029831,1982.6000000000058,1986.5000000029831,1,1986.5000000029831,0,0,,Keyboard Response,Image,1,object-1907,image,95,3a28649190d86c53706846e0df52129b.jpg,target,F,,target,
