Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
11,1731610605257,14/11/2024 18:56:45,1731592605257,-5,14/11/2024 08:56:45,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,8,image,Screen 3,zz7hbh,1,response,1,2656.5999999761552,2650.199999999997,2656.5999999761552,2656.5999999761552,2650.199999999997,2656.5999999761552,1,2656.5999999761552,0,0,,Keyboard Response,Image,1,object-1907,image,55,8ac8bc758313fb5606c25c62ffb54276.jpg,target,F,,target,
12,1731610610696,14/11/2024 18:56:50,1731592610696,-5,14/11/2024 08:56:50,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,9,image,Screen 3,zz7hbh,1,response,4,5446.0999999940395,5433.899999999994,5446.0999999940395,5446.0999999940395,5433.899999999994,5446.0999999940395,1,5446.0999999940395,0,0,,Keyboard Response,Image,1,object-1907,image,95,7c4f3f4fb26ac0b47b8ba51ee8b0979b.jpg,target,J,,filler,
13,1731610613001,14/11/2024 18:56:53,1731592613001,-5,14/11/2024 08:56:53,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,10,image,Screen 3,zz7hbh,1,response,1,2316.5999999999913,2300,2316.5999999999913,2316.5999999999913,2300,2316.5999999999913,1,2316.5999999999913,0,0,,Keyboard Response,Image,1,object-1907,image,391,fff1f99a649e3d1cfa2bd2097cae35e9.jpg,target,F,,target,
14,1731610615104,14/11/2024 18:56:55,1731592615104,-5,14/11/2024 08:56:55,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,11,image,Screen 3,zz7hbh,1,response,1,2119.8999999821244,2116.7000000000116,2119.8999999821244,2119.8999999821244,2116.7000000000116,2119.8999999821244,1,2119.8999999821244,0,0,,Keyboard Response,Image,1,object-1907,image,1591,c9b37e0251acb3852cfa984af9422718.jpg,target,J,,filler,
15,1731610616449,14/11/2024 18:56:56,1731592616449,-5,14/11/2024 08:56:56,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,12,image,Screen 3,zz7hbh,1,response,1,1348.3999999999942,1333.5999999999913,1348.3999999999942,1348.3999999999942,1333.5999999999913,1348.3999999999942,1,1348.3999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,231,fe12a81ec4f462dba63c63d1af8cbd3e.jpg,target,F,,target,
16,1731610621976,14/11/2024 18:57:01,1731592621976,-5,14/11/2024 08:57:01,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,13,image,Screen 3,zz7hbh,1,response,5,5542.199999976161,5533.600000000006,5542.199999976161,5542.199999976161,5533.600000000006,5542.199999976161,1,5542.199999976161,0,0,,Keyboard Response,Image,1,object-1907,image,1761,fec7756d48d357270fcfa030a36914be.jpg,target,J,,filler,
17,1731610623600,14/11/2024 18:57:03,1731592623600,-5,14/11/2024 08:57:03,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,14,image,Screen 3,zz7hbh,1,response,1,1632.3999999880762,1616.8999999999942,1632.3999999880762,1632.3999999880762,1616.8999999999942,1632.3999999880762,1,1632.3999999880762,0,0,,Keyboard Response,Image,1,object-1907,image,327,2301953e90a7e451f9113cb4ad3d4d78.jpg,target,F,,target,
18,1731610631328,14/11/2024 18:57:11,1731592631328,-5,14/11/2024 08:57:11,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,15,image,Screen 3,zz7hbh,1,response,6,7743.800000000003,7733.699999999997,7743.800000000003,7743.800000000003,7733.699999999997,7743.800000000003,1,7743.800000000003,0,0,,Keyboard Response,Image,1,object-1907,image,48,Lake 11.jpg,target,J,,filler,
19,1731610633592,14/11/2024 18:57:13,1731592633592,-5,14/11/2024 08:57:13,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,16,image,Screen 3,zz7hbh,1,response,1,2273.799999988085,2266.800000000003,2273.799999988085,2273.799999988085,2266.800000000003,2273.799999988085,1,2273.799999988085,0,0,,Keyboard Response,Image,1,object-1907,image,239,Lava 1.jpg,target,F,,target,
20,1731610635144,14/11/2024 18:57:15,1731592635144,-5,14/11/2024 08:57:15,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,17,image,Screen 3,zz7hbh,1,response,1,1559.199999976161,1550.1000000000058,1559.199999976161,1559.199999976161,1550.1000000000058,1559.199999976161,1,1559.199999976161,0,0,,Keyboard Response,Image,1,object-1907,image,271,fe25ff4825132970ac366436a7ac7f52.jpg,target,F,,target,
21,1731610636248,14/11/2024 18:57:16,1731592636248,-5,14/11/2024 08:57:16,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,18,image,Screen 3,zz7hbh,1,response,1,1112.8999999880762,1100.300000000003,1112.8999999880762,1112.8999999880762,1100.300000000003,1112.8999999880762,1,1112.8999999880762,0,0,,Keyboard Response,Image,1,object-1907,image,79,ff4a6976c6a7903529752e27103a0547.jpg,target,F,,target,
22,1731610640696,14/11/2024 18:57:20,1731592640696,-5,14/11/2024 08:57:20,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,19,image,Screen 3,zz7hbh,1,response,5,4460.699999982113,4450.299999999988,4460.699999982113,4460.699999982113,4450.299999999988,4460.699999982113,1,4460.699999982113,0,0,,Keyboard Response,Image,1,object-1907,image,24,3e7d77afa0df3f55870ed51e1786d9dd.jpg,target,J,,filler,
23,1731610646096,14/11/2024 18:57:26,1731592646096,-5,14/11/2024 08:57:26,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,20,image,Screen 3,zz7hbh,1,response,2,5410.199999994045,5400.100000000006,5410.199999994045,5410.199999994045,5400.100000000006,5410.199999994045,1,5410.199999994045,0,0,,Keyboard Response,Image,1,object-1907,image,87,6cb2b2a420aafa64f282ef22e112d0b2.jpg,target,F,,target,
24,1731610649696,14/11/2024 18:57:29,1731592649696,-5,14/11/2024 08:57:29,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,21,image,Screen 3,zz7hbh,1,response,2,3609.899999976158,3600.300000000003,3609.899999976158,3609.899999976158,3600.300000000003,3609.899999976158,1,3609.899999976158,0,0,,Keyboard Response,Image,1,object-1907,image,2231,Grass 6.jpg,target,F,,target,
25,1731610652984,14/11/2024 18:57:32,1731592652984,-5,14/11/2024 08:57:32,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,22,image,Screen 3,zz7hbh,1,response,5,3297.7999999940366,3283.699999999997,3297.7999999940366,3297.7999999940366,3283.699999999997,3297.7999999940366,1,3297.7999999940366,0,0,,Keyboard Response,Image,1,object-1907,image,136,1e94ffb7f9974a4e16b4667988e5fe04.jpg,target,J,,filler,
26,1731610656881,14/11/2024 18:57:36,1731592656881,-5,14/11/2024 08:57:36,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,23,image,Screen 3,zz7hbh,1,response,6,3910.5,3900.300000000003,3910.5,3910.5,3900.300000000003,3910.5,1,3910.5,0,0,,Keyboard Response,Image,1,object-1907,image,47,fdc9e62b6263dadd11d44260bb730622.jpg,target,F,,target,
27,1731610661736,14/11/2024 18:57:41,1731592661736,-5,14/11/2024 08:57:41,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,24,image,Screen 3,zz7hbh,1,response,6,4865.999999982116,4850.199999999997,4865.999999982116,4865.999999982116,4850.199999999997,4865.999999982116,1,4865.999999982116,0,0,,Keyboard Response,Image,1,object-1907,image,351,9429c67f6cd1ee28595e7f303408801b.jpg,target,J,,filler,
28,1731610664264,14/11/2024 18:57:44,1731592664264,-5,14/11/2024 08:57:44,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,25,image,Screen 3,zz7hbh,1,response,6,2543.399999976158,2533.7000000000116,2543.399999976158,2543.399999976158,2533.7000000000116,2543.399999976158,1,2543.399999976158,0,0,,Keyboard Response,Image,1,object-1907,image,39,3e63504a056f9ae4d031ef5b232068fc.jpg,target,J,,filler,
29,1731610667040,14/11/2024 18:57:47,1731592667040,-5,14/11/2024 08:57:47,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,26,image,Screen 3,zz7hbh,1,response,6,2786.2999999999884,2783.2999999999884,2786.2999999999884,2786.2999999999884,2783.2999999999884,2786.2999999999884,1,2786.2999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,1911,06d26db007c559279f26819efcdd8c97.jpg,target,J,,filler,
30,1731610668680,14/11/2024 18:57:48,1731592668680,-5,14/11/2024 08:57:48,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,27,image,Screen 3,zz7hbh,1,response,1,1642.5,1633.5,1642.5,1642.5,1633.5,1642.5,1,1642.5,0,0,,Keyboard Response,Image,1,object-1907,image,295,6a183ed7461978a85bbd4b370c7b4854.jpg,target,F,,target,
31,1731610671984,14/11/2024 18:57:51,1731592671984,-5,14/11/2024 08:57:51,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,28,image,Screen 3,zz7hbh,1,response,2,3312.899999976158,3300.2999999999884,3312.899999976158,3312.899999976158,3300.2999999999884,3312.899999976158,1,3312.899999976158,0,0,,Keyboard Response,Image,1,object-1907,image,255,NegHighNonsoc_23.jpg,target,F,,target,
32,1731610675873,14/11/2024 18:57:55,1731592675873,-5,14/11/2024 08:57:55,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,29,image,Screen 3,zz7hbh,1,response,5,3900.2000000000116,3883.600000000006,3900.2000000000116,3900.2000000000116,3883.600000000006,3900.2000000000116,1,3900.2000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,112,6a428827436fae2f1dc16138cf69fbc3.jpg,target,J,,filler,
33,1731610678168,14/11/2024 18:57:58,1731592678168,-5,14/11/2024 08:57:58,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,30,image,Screen 3,zz7hbh,1,response,5,2313.100000000006,2300,2313.100000000006,2313.100000000006,2300,2313.100000000006,1,2313.100000000006,0,0,,Keyboard Response,Image,1,object-1907,image,2241,3be1dc1cbac8f940252b3cb095d56548.jpg,target,J,,filler,
34,1731610681664,14/11/2024 18:58:01,1731592681664,-5,14/11/2024 08:58:01,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,31,image,Screen 3,zz7hbh,1,response,5,3509.499999976164,3500.3000000000175,3509.499999976164,3509.499999976164,3500.3000000000175,3509.499999976164,1,3509.499999976164,0,0,,Keyboard Response,Image,1,object-1907,image,95,3a28649190d86c53706846e0df52129b.jpg,target,F,,target,
35,1731610685360,14/11/2024 18:58:05,1731592685360,-5,14/11/2024 08:58:05,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,32,image,Screen 3,zz7hbh,1,response,5,3704.4999999880674,3700.399999999994,3704.4999999880674,3704.4999999880674,3700.399999999994,3704.4999999880674,1,3704.4999999880674,0,0,,Keyboard Response,Image,1,object-1907,image,1671,2f07d5fc0d8464c81783119fa98c83ec.jpg,target,J,,filler,
36,1731610688737,14/11/2024 18:58:08,1731592688737,-5,14/11/2024 08:58:08,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,33,image,Screen 3,zz7hbh,1,response,4,3380.899999999994,3366.6999999999825,3380.899999999994,3380.899999999994,3366.6999999999825,3380.899999999994,1,3380.899999999994,0,0,,Keyboard Response,Image,1,object-1907,image,368,1ded6e97d0ad65c21ef12e8872f75185.jpg,target,J,,filler,
37,1731610692120,14/11/2024 18:58:12,1731592692120,-5,14/11/2024 08:58:12,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,34,image,Screen 3,zz7hbh,1,response,1,3397.799999994051,3383.7000000000116,3397.799999994051,3397.799999994051,3383.7000000000116,3397.799999994051,1,3397.799999994051,0,0,,Keyboard Response,Image,1,object-1907,image,279,7a8791914e3ca49c66c1d6907761707b.jpg,target,F,,target,
38,1731610694816,14/11/2024 18:58:14,1731592694816,-5,14/11/2024 08:58:14,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,35,image,Screen 3,zz7hbh,1,response,1,2710.199999988079,2700,2710.199999988079,2710.199999988079,2700,2710.199999988079,1,2710.199999988079,0,0,,Keyboard Response,Image,1,object-1907,image,2071,3ed4c65eb4ba874e455ada92d56a3ff9.jpg,target,J,,filler,
39,1731610698528,14/11/2024 18:58:18,1731592698528,-5,14/11/2024 08:58:18,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,36,image,Screen 3,zz7hbh,1,response,5,3722.199999988079,3717.100000000006,3722.199999988079,3722.199999988079,3717.100000000006,3722.199999988079,1,3722.199999988079,0,0,,Keyboard Response,Image,1,object-1907,image,263,Landscapes_128_h.jpg,target,F,,target,
40,1731610701505,14/11/2024 18:58:21,1731592701505,-5,14/11/2024 08:58:21,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,37,image,Screen 3,zz7hbh,1,response,5,2981.4999999940337,2966.899999999994,2981.4999999940337,2981.4999999940337,2966.899999999994,2981.4999999940337,1,2981.4999999940337,0,0,,Keyboard Response,Image,1,object-1907,image,2001,fdba06ca0c1cd11d6ee0d98573e406e8.jpg,target,J,,filler,
41,1731610706312,14/11/2024 18:58:26,1731592706312,-5,14/11/2024 08:58:26,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,38,image,Screen 3,zz7hbh,1,response,3,4822.199999988079,4817,4822.199999988079,4822.199999988079,4817,4822.199999988079,1,4822.199999988079,0,0,,Keyboard Response,Image,1,object-1907,image,135,3b28318716c8f229919610055035ba3e.jpg,target,F,,target,
42,1731610710768,14/11/2024 18:58:30,1731592710768,-5,14/11/2024 08:58:30,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,39,image,Screen 3,zz7hbh,1,response,6,4461.0999999940395,4450.299999999988,4461.0999999940395,4461.0999999940395,4450.299999999988,4461.0999999940395,1,4461.0999999940395,0,0,,Keyboard Response,Image,1,object-1907,image,1591,5bcf13250037ead4c56e6af86bc07c6e.jpg,target,F,,target,
43,1731610715177,14/11/2024 18:58:35,1731592715177,-5,14/11/2024 08:58:35,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,40,image,Screen 3,zz7hbh,1,response,5,4419.49999998213,4417.100000000006,4419.49999998213,4419.49999998213,4417.100000000006,4419.49999998213,1,4419.49999998213,0,0,,Keyboard Response,Image,1,object-1907,image,31,6e2de1dd06b840fb0c30558af808c851.jpg,target,J,,filler,
44,1731610716575,14/11/2024 18:58:36,1731592716575,-5,14/11/2024 08:58:36,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,41,image,Screen 3,zz7hbh,1,response,6,1400.8999999821244,1399.7000000000116,1400.8999999821244,1400.8999999821244,1399.7000000000116,1400.8999999821244,1,1400.8999999821244,0,0,,Keyboard Response,Image,1,object-1907,image,296,2fc170131665d79a6c9d0f52ae59bbce.jpg,target,J,,filler,
45,1731610721144,14/11/2024 18:58:41,1731592721144,-5,14/11/2024 08:58:41,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,42,image,Screen 3,zz7hbh,1,response,6,4569.999999994034,4567.299999999988,4569.999999994034,4569.999999994034,4567.299999999988,4569.999999994034,1,4569.999999994034,0,0,,Keyboard Response,Image,1,object-1907,image,144,ccffa36581808a0f8ac1dbc98ffac6d4.jpg,target,J,,filler,
46,1731610723528,14/11/2024 18:58:43,1731592723528,-5,14/11/2024 08:58:43,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41356015,BLIND,12063934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,43,image,Screen 3,zz7hbh,1,response,3,2386.499999976164,2383.3000000000175,2386.499999976164,2386.499999976164,2383.3000000000175,2386.499999976164,1,2386.499999976164,0,0,,Keyboard Response,Image,1,object-1907,image,2071,4bdbc769d61a05c14ff2061b68ffd00e.jpg,target,F,,target,
